UniqueCount	AmbigCount
3	0
0	0
8	0
15	0
9	0
6	0
3	0
0	0
2	0
1	0
1	0
2	0
9	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
3	0
1	0
7	0
2	0
5	0
8	0
3	0
3	0
6	0
2	2
0	0
4	0
1	0
0	0
9	0
2	0
1	0
3	0
2	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
3	0
0	0
1	0
3	0
0	0
3	0
0	0
2	0
1	0
1	0
0	0
16	0
0	0
0	0
6	1
6	1
4	0
2	0
2	0
7	0
2	0
1	0
5	0
2	0
2	0
1	0
8	0
6	0
4	0
1	0
5	0
5	0
1	0
2	0
5	0
12	0
2	0
3	0
6	0
4	0
7	0
3	0
2	0
2	0
1	0
2	0
1	0
8	0
18	0
21	0
42	0
16	0
14	0
11	0
9	0
12	0
5	0
2	0
1	0
1	1
1	0
6	0
2	0
2	0
2	0
2	0
0	0
2	0
3	0
2	0
1	0
7	0
1	0
0	0
1	0
1	0
44	1
0	0
12	0
4	0
2	0
1	0
8	0
0	0
2	0
5	0
1	0
1	0
4	0
0	0
1	0
2	0
0	0
4	0
6	0
3	0
7	0
8	1
3	0
0	0
16	0
0	0
2	0
11	0
29	0
3	0
10	0
0	0
0	0
1	0
2	0
2	0
2	0
0	0
3	1
1	0
1	0
2	0
0	0
2	0
1	0
0	0
0	0
6	0
1	0
7	0
1	0
0	0
1	0
2	0
2	0
0	0
0	0
1	0
2	0
1	0
3	0
0	0
4	0
1	0
4	0
0	0
6	0
6	1
1	0
3	0
19	1
0	0
0	0
1	0
2	0
10	0
7	0
2	0
0	0
18	0
8	0
2	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
3	0
5	0
3	0
0	0
2	0
4	0
7	0
3	0
28	0
4	0
2	1
0	0
1	0
1	0
1	1
7	0
7	0
0	0
4	0
0	0
2	0
3	0
1	0
7	0
2	0
3	0
1	0
0	0
3	0
7	0
3	1
10	0
1	0
0	0
5	0
1	0
9	0
1	0
7	0
9	0
5	0
1	0
8	0
3	0
3	0
2	0
3	0
3	0
1	0
6	0
4	0
3	0
1	0
3	0
12	0
4	0
2	0
4	0
1	1
6	0
3	0
1	0
3	0
1	0
5	0
11	0
24	12
9	0
7	0
2	0
5	0
3	0
2	0
2	0
10	0
6	0
0	0
10	0
3	0
8	0
7	0
0	0
0	0
1	0
0	0
3	0
2	0
6	0
0	0
2	0
1	0
5	1
64	42
1	0
1	0
4	0
2	0
6	0
2	0
1	0
3	0
15	0
4	0
35	1
59	0
54	0
49	0
58	0
23	0
25	0
32	0
29	0
22	0
223	0
25	0
96	0
25	0
57	0
26	0
17	0
131	0
69	0
42	0
50	0
56	0
46	0
31	0
52	0
18	0
17	0
27	0
20	0
23	0
19	0
21	0
17	0
10	0
28	0
43	0
23	0
42	0
71	0
57	0
14	0
30	0
40	0
55	0
138	0
32	0
52	0
24	0
59	0
52	0
39	0
17	0
47	0
75	0
39	0
45	0
66	0
49	0
40	0
25	0
83	0
47	0
44	0
39	0
67	0
21	0
30	0
13	0
23	0
24	0
67	0
19	0
13	0
30	0
32	0
49	0
42	0
33	0
22	0
68	0
18	0
17	0
229	0
15	0
32	0
112	0
61	0
40	0
69	0
69	0
15	0
65	0
40	0
17	0
23	0
70	0
115	0
51	0
23	0
22	0
12	0
24	0
52	0
16	0
29	0
41	0
30	0
71	0
39	0
44	0
12	0
261	1
32	0
51	1
23	0
46	0
61	0
26	0
13	0
40	0
44	0
102	0
27	0
54	0
26	0
43	0
87	0
37	0
17	0
28	0
22	0
44	0
30	0
21	0
47	0
16	0
35	0
57	0
25	0
27	0
47	0
30	0
32	0
47	0
26	0
52	1
36	0
50	0
43	0
46	0
103	0
33	0
51	0
9	0
72	0
47	0
24	0
33	0
42	1
38	0
67	0
28	0
59	0
32	0
28	0
34	0
48	0
48	0
32	0
56	0
49	0
45	0
30	0
65	0
37	0
9	0
24	0
55	0
61	0
29	0
56	0
55	0
49	0
17	0
12	0
47	0
43	0
96	0
72	0
18	0
23	0
27	0
38	0
65	0
91	0
60	0
54	0
31	0
122	0
55	0
43	0
21	0
29	0
91	0
35	1
17	0
42	0
32	0
43	0
24	0
61	0
28	0
92	0
12	0
44	0
66	0
26	0
72	0
15	0
30	0
27	0
31	0
42	0
84	0
29	0
68	0
40	0
54	0
15	0
24	0
49	0
44	0
24	0
21	0
39	0
29	0
41	0
46	0
15	0
60	0
45	0
23	0
21	0
5	0
2	0
1	0
3	0
3	0
4	0
3	0
4	0
13	0
8	0
8	0
4	0
2	0
2	0
11	0
1	0
5	0
4	0
18	0
27	0
76	0
39	0
28	0
38	0
39	0
37	0
4	0
7	0
3	0
14	0
8	0
5	0
4	0
12	0
2	0
9	0
28	0
5	0
28	0
19	0
7	0
3	0
4	0
3	0
27	1
13	0
5	0
5	0
6	0
0	0
4	0
10	0
10	0
4	0
20	0
6	0
3	0
30	0
7	0
11	0
10	0
28	0
2	0
28	0
5	0
12	0
5	0
5	0
1	0
10	0
10	0
6	0
5	0
11	0
5	0
9	0
1	0
3	0
13	0
16	0
11	0
6	0
1	0
2	0
9	0
4	0
0	0
9	0
7	0
9	0
4	0
5	0
6	0
5	0
7	0
8	0
4	0
2	0
1	0
5	0
18	0
5	0
1	0
5	0
3	0
0	0
3	0
2	0
1	0
3	0
2	0
1	0
2	0
0	0
8	0
4	0
1	0
2	0
5	0
1	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
2	0
2	0
19	0
18	0
41	0
28	0
29	0
14	0
17	0
51	0
43	0
25	0
12	0
9	0
24	0
14	0
31	0
10	0
44	0
25	0
19	0
22	0
19	0
3	0
7	0
14	0
9	0
7	0
37	0
14	0
88	0
42	0
47	0
125	153
19	0
7	0
20	0
128	0
95	153
15	0
44	0
1	0
0	0
2	0
0	0
0	0
0	1
0	0
3	0
1	0
0	0
0	0
0	0
6	0
2	0
4	0
2	0
2	4
1	0
0	0
4	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
1	0
2	0
3	0
0	0
64	1
19	1
36	0
7	0
9	0
29	0
5	0
27	0
19	0
19	0
49	0
10	0
11	0
4	0
11	0
45	0
27	0
14	0
21	0
21	0
7	0
4	0
14	0
26	0
20	0
46	0
35	0
2	0
13	0
41	0
16	0
17	0
31	0
34	0
11	0
12	0
30	0
56	0
15	1
15	1
61	0
26	0
34	0
58	0
10	0
28	0
13	0
13	0
22	0
39	0
25	0
48	2
32	0
28	0
31	0
20	0
14	0
1	0
29	0
28	0
26	0
13	0
12	0
39	0
33	0
17	0
9	0
29	0
10	0
28	0
4	0
21	0
30	0
89	0
21	0
16	0
16	0
19	0
13	0
29	0
28	0
23	0
30	0
55	0
14	2
32	0
16	0
21	0
24	0
139	2
16	0
22	0
36	0
15	0
30	0
93	0
15	0
18	0
27	0
29	0
21	0
15	0
25	0
57	1
7	0
14	0
24	0
47	0
9	0
18	0
47	20
5	0
20	0
32	0
22	0
30	3
35	0
16	0
4	0
29	0
14	0
12	0
60	0
9	0
63	0
46	0
47	0
27	0
17	0
24	0
11	0
25	3
21	0
31	0
39	0
22	0
130	0
22	1
13	0
14	0
11	0
11	0
17	0
16	1
33	0
24	0
17	0
22	1
41	1
41	0
27	1
31	1
30	0
45	0
30	0
8	0
33	4
34	0
46	0
25	1
55	0
9	0
6	0
18	0
18	0
66	1
23	0
46	1
27	0
55	13
78	1
20	0
7	0
14	0
53	0
10	7
139	21
1	0
3	3
40	1
45	0
10	0
0	0
15	0
20	0
15	0
21	0
1	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
44	0
9	0
2	0
10	0
6	0
18	1
15	0
11	0
10	0
8	0
6	0
16	0
3	0
22	0
17	1
4	0
12	0
4	0
7	0
14	0
10	1
12	0
15	0
3	0
5	0
21	0
15	1
6	0
9	0
11	0
7	0
11	0
4	0
12	1
7	0
11	0
7	0
2	0
7	0
12	0
15	1
7	0
5	0
2	0
9	4
18	3
7	0
22	0
14	1
8	0
19	0
18	0
5	0
4	0
12	5
8	0
16	1
12	0
2	0
7	0
14	3
5	0
8	0
9	0
7	0
8	0
14	0
5	0
4	0
13	0
6	0
11	5
3	0
12	1
8	0
11	0
2	0
14	0
9	0
9	0
3	0
1	0
5	0
3	0
10	0
0	0
2	0
3	0
1	0
3	0
17	0
1	0
2	0
1	0
3	0
7	0
7	0
3	0
1	0
3	0
2	0
4	0
0	0
1	0
1	0
4	0
7	0
0	0
4	0
2	0
6	1
4	0
6	0
4	0
3	0
1	0
0	0
0	0
0	0
8	0
3	0
4	0
6	0
1	0
4	0
12	0
8	0
18	0
10	0
11	0
10	0
10	0
19	0
3	0
4	0
5	0
3	0
4	0
2	0
3	0
0	0
3	0
1	0
9	0
2	0
2	0
3	0
2	0
1	0
2	0
1	0
3	0
2	0
1	0
0	0
5	1
0	0
4	0
5	0
14	0
6	0
8	0
1	0
7	0
3	0
9	0
10	0
11	0
16	0
8	0
15	0
12	0
4	0
14	0
2	0
8	0
4	0
6	0
11	0
50	0
2	0
11	0
13	0
19	0
8	0
17	0
9	0
6	0
3	0
9	3
2	0
13	0
12	0
9	0
9	0
13	0
3	0
8	0
3	0
2	0
6	0
5	0
4	0
1	0
2	0
2	0
13	0
2	0
2	0
0	0
10	0
11	0
8	0
8	2
39	19
15	0
71	0
10	0
32	6
7	0
9	57
46	22
45	0
9	0
41	0
3	0
0	0
2	0
10	0
35	11
36	3
37	15
4	0
110	0
14	9
190	34
13	0
4	0
2	0
2	0
2	0
0	0
4	0
5	0
5	0
3	0
7	0
5	0
9	0
7	0
2	0
3	0
8	0
4	0
1	0
1	0
1	0
1	0
0	0
2	0
3	0
0	0
0	0
5	0
1	0
1	0
2	0
1	0
2	0
5	0
8	0
4	0
1	0
0	0
4	0
2	0
1	0
1	0
2	0
3	0
0	0
14	0
0	0
2	0
0	0
0	0
0	0
3	0
0	1
1	0
16	0
10	0
4	0
44	0
17	0
3	1
36	0
9	0
4	0
16	0
23	0
3	0
34	0
21	0
27	0
4	0
4	0
7	0
19	0
8	1
16	0
7	0
15	0
15	1
15	0
12	0
13	0
5	0
10	0
20	0
14	0
6	0
17	0
6	0
11	0
22	0
10	0
8	0
8	0
4	0
3	0
3	0
12	0
6	0
8	0
5	0
5	0
4	0
30	0
4	0
2	0
5	0
19	0
1	0
1	0
7	0
6	0
0	0
9	0
5	0
5	0
7	0
3	0
6	0
3	0
6	0
2	0
3	0
9	0
7	0
0	0
47	0
24	0
9	0
23	0
37	0
33	0
83	0
36	0
14	0
11	0
88	0
10	0
11	0
60	0
28	0
57	0
12	0
81	1
29	0
30	0
15	0
10	0
18	0
31	0
43	0
130	0
25	0
27	0
68	0
31	0
23	0
460	1
564	0
1	0
11	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
1	0
0	0
3	0
0	0
2	0
0	0
0	0
14	0
1	0
0	0
1	0
2	0
0	0
4	0
1	0
5	0
4	0
9	0
2	0
5	0
3	0
3	0
1	0
1	0
4	0
2	0
6	0
0	0
1	0
4	0
1	0
1	0
1	0
7	0
3	0
1	0
1	0
8	0
0	0
6	0
1	0
8	0
4	1
2	0
3	0
8	0
0	0
1	0
2	0
0	0
6	0
2	0
2	0
1	0
2	0
2	0
3	0
0	0
4	0
3	0
0	0
3	0
9	0
1	0
1	0
7	0
7	0
4	0
4	0
2	0
7	0
1	0
5	0
3	0
1	0
1	0
12	0
15	0
30	0
1	0
1	0
1	0
1	0
0	0
1	0
2	0
3	0
3	0
8	0
33	0
14	0
12	0
60	0
12	0
23	0
28	0
17	0
22	0
16	0
19	0
24	0
15	0
80	0
21	0
18	0
88	0
18	0
23	0
3	0
14	0
10	0
28	0
20	0
29	0
28	0
28	0
45	0
19	0
24	0
12	0
13	0
11	0
31	0
19	0
35	0
25	0
50	0
16	0
30	0
43	0
6	0
31	0
22	0
33	0
39	1
31	0
18	0
9	0
16	0
23	0
19	0
21	0
12	0
33	0
16	0
7	0
15	0
15	0
16	0
9	0
26	0
32	0
13	0
21	0
12	0
7	0
52	0
58	0
17	0
9	0
13	0
19	0
46	0
24	0
14	0
9	0
6	0
4	0
0	0
2	2
0	0
1	0
0	0
5	0
3	0
0	0
0	0
1	0
1	0
9	0
3	0
2	0
14	0
15	0
9	0
0	0
1	0
0	0
0	0
2	0
3	0
2	0
13	0
5	0
9	0
5	0
2	0
0	0
1	0
5	0
0	0
0	0
0	0
3	0
3	0
5	0
1	0
1	0
2	0
1	0
0	0
0	0
1	0
6	1
1	0
9	0
2	0
2	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
1	8
1	2
1	0
14	0
0	0
1	0
0	0
1	0
1	0
0	0
2	0
3	0
2	0
4	0
1	0
0	0
2	0
21	0
0	0
1	0
2	0
4	0
2	0
4	0
2	0
1	0
2	0
1	0
5	0
1	0
2	0
1	0
9	0
2	0
2	0
5	0
3	0
11	0
2	0
3	0
5	0
3	0
1	0
5	0
0	0
3	0
2	0
5	0
2	0
4	0
27	0
15	0
1	0
0	0
1	0
3	0
0	0
11	0
0	0
13	0
24	0
2	0
5	0
2	0
2	0
0	0
4	0
4	0
1	0
5	0
15	0
0	0
1	0
2	0
0	0
4	0
0	0
6	0
12	0
3	0
6	0
0	0
10	0
12	0
18	0
0	0
0	0
0	0
1	0
0	0
3	0
67	0
0	0
0	0
2	0
0	0
5	0
0	0
24	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
6	0
8	0
7	0
2	0
5	0
8	0
1	0
1	0
5	0
0	0
9	0
1	0
34	30
39	0
5	0
1	0
3	0
0	0
12	0
4	0
5	0
10	0
0	0
4	0
21	0
2	0
15	0
0	0
0	0
29	0
36	0
0	0
2	0
0	0
0	0
2	0
2	0
2	0
6	0
41	0
1	0
1	0
9	0
0	0
2	0
2	0
11	0
1	0
0	0
10	0
4	0
2	0
9	0
1	0
33	0
7	0
3	0
2	0
10	0
0	0
2	0
5	0
15	0
29	0
35	0
5	0
1	0
16	0
5	0
1	0
5	0
2	0
5	0
6	0
5	0
3	0
10	0
12	0
22	1
8	0
16	0
0	0
7	0
0	0
19	0
81	0
1	0
7	0
4	0
3	0
1	0
9	0
10	0
0	0
3	0
0	0
0	0
11	0
0	0
9	0
1	0
0	0
0	0
21	0
15	0
21	0
4	0
0	0
1	0
3	0
2	0
1	0
0	0
2	0
6	0
3	0
1	0
0	0
1	0
7	0
9	0
1	0
3	0
18	0
0	0
3	0
2	0
0	0
0	0
1	0
0	0
2	0
2	0
4	0
99	3
14	1
2	0
13	0
1	0
4	0
0	0
4	6
0	0
27	0
1	0
1	0
3	0
18	0
1	0
0	0
21	0
3	0
11	5
1	0
2	0
8	0
2	0
1	0
3	0
3	0
1	0
57	0
58	0
0	0
41	0
1	0
16	0
2	0
4	0
1	0
4	2
0	0
2	0
2	0
0	0
1	0
1	1
0	0
7	0
0	0
0	0
0	0
0	0
28	0
0	0
19	0
0	0
3	0
34	0
3	0
4	0
6	0
1	0
2	0
3	0
4	0
3	0
22	1
1	0
3	0
9	0
1	1
0	0
1	2
3	0
11	0
0	0
16	1
18	0
12	0
1	0
16	0
1	0
2	0
13	0
2	0
32	9
0	0
5	0
6	0
11	0
5	0
8	0
2	1
3	0
1	0
0	0
1	0
2	0
0	0
4	0
5	0
2	0
2	0
1	0
14	0
23	0
4	0
1	0
3	0
2	0
3	2
16	0
6	0
2	0
11	0
0	0
0	0
4	0
7	2
0	0
0	0
0	0
4	0
3	0
4	0
0	0
1	0
0	0
3	0
1	0
0	0
22	0
8	0
2	0
0	0
5	0
0	0
0	0
0	0
7	0
1	0
4	1
3	0
2	0
20	0
4	0
2	0
6	0
3	0
20	0
6	0
2	0
2	0
7	0
25	0
12	0
1	0
15	0
4	1
2	0
13	0
10	0
1	0
11	0
0	0
1	0
1	0
0	0
14	0
10	0
5	0
4	0
4	0
5	0
1	2
15	0
2	2
0	0
2	0
6	0
1	1
30	0
1	0
4	0
3	0
2	0
5	0
1	0
1	0
5	0
1	0
12	0
0	0
1	0
53	7
0	0
27	0
3	0
1	0
0	0
4	0
4	0
1	0
1	0
0	0
1	0
5	0
5	0
1	0
0	0
16	0
0	0
1	0
1	0
9	0
1	0
4	0
1	0
5	0
2	0
20	0
1	0
1	0
0	0
2	0
0	0
5	0
0	0
4	0
1	0
3	0
0	0
0	0
1	0
2	0
1	0
9	0
33	5
14	0
1	0
1	0
4	0
268	0
4	0
8	0
247	0
8	0
3	0
2	0
2	0
10	0
7	0
0	0
7	0
3	0
3	0
2	0
102	1
0	0
1	0
9	0
0	0
11	0
0	0
22	0
12	0
2	0
7	0
5	0
12	0
6	0
3	0
0	0
4	0
9	0
11	1
24	0
25	0
1	0
1	0
0	0
11	0
0	0
7	0
10	0
7	0
2	0
12	0
0	0
18	0
8	0
3	0
0	0
1	0
6	0
1	0
5	0
5	0
7	0
3	0
3	0
1	0
16	0
12	0
3	0
6	0
16	0
1	0
0	0
14	0
5	0
5	0
0	0
0	4
11	1
19	2
0	0
16	0
21	0
1	0
1	0
16	0
11	0
11	0
13	0
1	0
13	0
0	0
7	1
14	1
1	0
6	0
0	0
23	1
1	0
2	0
14	0
5	0
9	0
8	0
16	0
1	0
2	0
0	0
9	0
0	0
21	0
3	0
4	0
6	0
3	0
8	0
0	0
0	0
11	0
0	0
13	0
11	0
2	0
13	0
2	0
12	0
11	0
9	0
5	0
1	0
143	0
0	0
2	0
54	0
1	0
4	0
1	0
3	0
66	0
11	0
0	0
1	0
0	0
5	0
0	0
9	0
0	0
0	0
0	0
4	0
4	0
2	0
28	0
27	0
4	0
4	0
0	0
2	0
4	1
3	1
3	0
2	0
2	0
3	0
22	0
6	0
6	0
6	0
7	0
0	0
0	0
1	0
9	0
0	0
1	0
0	0
6	0
0	0
5	0
0	0
2	0
6	0
9	0
11	0
1	0
0	0
20	0
0	0
4	0
13	0
4	0
3	0
2	0
5	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
5	0
6	0
13	0
26	1
29	6
3	0
6	0
7	0
1	0
1	0
3	0
245	1
24	0
11	0
3	0
31	0
0	0
1	0
4	0
4	1
18	0
0	0
15	0
6	0
7	0
16	0
11	2
6	0
16	0
1	0
20	0
24	0
25	0
16	0
5	0
20	0
3	0
8	0
27	0
88	0
3	0
1	0
47	0
1	0
0	0
15	0
0	0
1	0
1	0
81	0
5	0
4	0
2	0
0	0
0	0
2	0
3	0
2	0
5	0
2	0
6	0
3	0
5	0
2	0
5	0
6	0
0	0
0	0
1	0
3	0
0	0
3	0
2	0
1	0
4	0
6	0
0	0
0	0
0	0
5	0
1	0
8	0
6	0
2	0
1	0
14	0
0	0
1	0
13	0
4	0
0	0
4	0
1	0
4	0
6	0
1	0
2	0
1	0
14	0
1	0
1	0
4	0
2	0
12	0
10	0
2	0
4	0
4	0
3	0
4	3
3	3
4	0
2	0
3	15
1	0
3	0
11	0
13	0
10	0
2	0
0	0
2	0
2	0
4	0
0	0
0	0
0	0
1	0
4	0
23	0
22	0
0	0
15	0
0	0
3	0
12	0
3	0
0	0
5	0
9	0
14	0
1	0
0	0
3	0
1	0
4	0
14	1
4	1
14	0
1	0
1	0
11	0
0	0
3	0
8	0
11	0
3	0
2	0
14	0
2	0
0	0
6	0
0	0
5	0
1	0
37	0
2	0
8	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	0
6	0
12	0
8	0
0	0
15	0
11	0
1	0
1	0
0	0
3	1
3	0
24	0
7	0
0	0
7	0
3	0
9	0
2	0
0	0
6	0
24	0
2	0
6	0
2	0
4	0
4	0
1	0
0	0
2	0
0	0
38	0
1	0
5	0
0	0
2	0
1	0
3	0
3	0
0	0
0	0
1	0
12	0
2	0
68	0
1	0
7	0
2	0
0	0
0	0
1	0
7	0
39	0
4	0
3	0
1	0
4	0
1	0
0	0
21	0
6	0
5	0
61	0
0	0
1	0
0	0
6	0
0	0
3	0
5	0
4	0
0	0
26	0
1	0
5	0
0	1
11	0
10	0
1	0
3	0
0	0
19	1
18	0
0	0
26	0
5	0
8	0
0	0
3	0
5	0
19	0
4	0
0	0
3	0
0	0
2	0
1	0
1	0
2	0
1	0
48	0
14	0
0	0
2	0
15	0
3	0
1	0
2	0
0	0
4	0
2	0
10	0
0	0
1	0
2	0
3	0
3	0
0	0
7	0
3	1
0	0
0	1
1	0
5	0
0	0
11	0
3	0
3	0
7	0
0	0
1	0
2	0
1	0
5	0
0	0
1	0
0	0
0	0
0	0
2	0
4	0
1	0
2	1
1	1
11	0
20	0
16	0
9	0
9	1
4	0
1	0
25	0
0	0
8	0
6	0
0	0
6	0
1	0
11	0
4	0
1	0
3	0
3	0
4	0
7	0
2	0
2	0
2	0
2	0
0	0
12	0
27	0
7	0
0	0
3	0
12	0
0	0
7	0
2	0
0	0
2	0
9	0
3	0
4	0
0	0
3	0
55	0
0	0
1	0
10	0
2	0
8	0
43	0
52	0
28	0
15	0
23	0
0	0
33	0
3	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
16	0
1	0
3	0
1	0
0	0
121	1
109	1
114	0
133	0
103	0
1	0
0	0
2	1
9	0
7	1
0	0
0	0
1	0
34	0
3	0
2	0
0	0
3	0
3	0
3	0
6	0
2	0
0	0
1	0
6	0
8	0
7	0
1	0
5	0
5	0
4	2
1	0
12	0
1	0
0	0
14	0
2	0
9	0
12	28
2	1
13	0
1	0
0	0
1	0
0	0
3	0
0	0
22	0
5	0
1	0
9	0
0	0
3	0
5	0
16	0
95	0
2	0
6	0
3	5
0	0
1	0
8	0
2	0
5	0
3	0
1	0
5	0
1	0
0	0
5	0
6	0
4	0
9	0
2	0
14	0
0	0
2	0
14	0
42	0
14	0
6	0
11	0
1	0
1	0
18	0
5	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
18	0
0	0
8	0
25	0
63	0
0	0
2	0
2	0
0	0
9	0
0	0
0	0
4	0
11	0
2	0
12	0
27	0
1	0
1	0
23	0
0	0
3	0
6	0
4	0
4	0
3	0
1	0
1	0
7	0
0	0
8	0
4	0
15	0
3	0
4	0
4	0
1	0
1	0
1	0
0	0
5	0
0	0
2	0
1	0
6	2
1	0
10	0
7	0
5	0
18	0
1	0
2	0
0	0
1	0
0	0
8	0
10	0
0	0
3	0
5	0
1	0
72	0
4	0
4	0
29	0
0	0
3	0
14	0
0	0
1	0
0	0
1	0
2	0
6	0
0	0
1	0
7	0
14	0
10	0
10	0
4	0
8	1
3	0
0	0
2	0
3	0
0	0
5	0
23	0
2	0
9	0
2	0
4	0
3	2
0	2
0	0
9	0
4	0
3	0
2	0
1	0
6	0
2	0
1	0
92	0
1	1
8	0
7	0
4	0
0	0
3	0
1	0
1	0
1	0
7	1
2	0
0	0
7	0
1	0
5	0
1	0
11	0
14	0
1	0
0	0
1	0
0	1
4	0
2	0
0	0
6	0
1	0
3	0
2	0
23	0
4	0
1	0
3	0
8	0
8	0
6	0
6	0
26	0
8	1
5	0
16	0
9	0
0	0
0	0
2	0
25	0
0	0
3	0
2	0
2	0
3	0
2	0
2	0
1	0
2	0
4	0
2	0
1	0
4	0
1	0
1	0
1	0
18	0
3	0
4	0
1	0
12	0
19	0
1	0
8	0
3	0
17	0
3	0
11	0
2	0
4	0
0	0
1	0
6	3
18	0
1	0
27	0
0	0
13	0
2	0
0	0
0	0
45	0
17	0
23	0
4	0
1	0
0	0
3	0
23	0
2	0
35	0
59	0
5	0
0	0
48	0
1	0
1	0
3	0
0	0
7	0
30	0
3	0
2	0
4	0
0	0
2	0
5	0
13	0
3	0
5	0
8	0
0	0
177	0
1	0
44	0
1	0
6	0
2	0
4	0
17	0
17	0
0	0
22	1
1	0
4	0
8	0
1	0
6	0
0	0
3	0
2	0
0	0
8	0
0	0
13	0
4	0
0	0
2	0
9	0
8	0
2	0
1	0
5	1
1	0
0	0
5	0
0	0
10	0
6	0
0	0
10	0
0	0
4	0
1	0
4	0
4	0
109	0
1	0
5	0
4	0
4	0
2	0
2	0
5	0
7	0
3	0
0	0
1	0
0	0
7	0
1	0
21	57
166	0
11	0
1	0
1	0
5	0
28	0
13	0
6	0
2	0
0	0
0	0
5	0
2	0
1	0
42	0
5	0
0	0
3	0
0	0
1	0
3	0
0	0
2	0
0	0
2	0
9	1
2	0
0	0
2	0
1	0
1	0
9	0
3	0
1	0
11	0
7	0
1	0
3	0
41	0
6	0
0	0
0	0
6	0
5	0
7	0
1	0
0	0
45	0
0	0
17	0
0	0
2	0
2	0
5	0
7	0
19	0
3	0
12	0
4	0
0	0
4	0
20	2
7	0
3	0
7	0
22	0
10	0
0	0
0	0
1	0
1	0
1	0
79	0
10	0
0	0
3	0
1	0
12	0
0	0
6	0
5	0
0	0
2	0
2	0
8	0
1	0
2	0
8	0
7	0
9	0
0	0
0	0
0	0
4	1
3	0
12	0
7	0
0	0
4	0
21	0
1	0
7	0
0	0
2	0
3	0
0	0
2	0
2	0
0	0
0	0
0	0
4	0
5	0
8	0
1	0
1	0
0	0
2	0
1	0
5	0
0	0
0	0
2	0
1	0
0	0
2	0
13	0
5	0
20	0
12	0
12	0
12	0
8	0
4	0
0	0
0	0
1	0
16	0
9	6
5	0
9	0
1	0
21	0
22	0
14	0
16	0
4	0
15	0
1	0
0	0
1	0
4	0
6	0
0	0
0	0
9	0
3	0
1	0
1	0
5	0
345	0
1	0
2	0
2	0
2	0
1	0
0	0
0	0
4	0
35	0
5	0
0	0
3	0
0	0
3	0
4	0
1	0
10	0
1	0
2	0
2	0
4	0
3	0
8	0
5	0
6	0
3	0
1	0
2	0
1	0
5	0
8	0
1	0
4	0
5	0
12	0
5	0
21	0
2	0
24	0
44	0
3	0
0	0
0	0
0	0
1	0
3	0
6	0
31	0
1	0
10	0
0	0
87	0
16	0
1	0
10	0
12	0
19	0
14	0
17	0
3	1
12	3
3	0
0	0
3	0
2	0
1	0
1	0
1	0
0	0
3	0
17	2
0	0
2	0
7	1
2	0
5	0
0	0
0	0
0	0
2	0
2	0
12	0
0	0
16	0
23	0
1	0
0	0
0	0
63	2
2	0
14	5
4	0
0	0
0	0
0	0
0	0
15	0
7	0
1	0
0	0
4	0
7	0
17	0
5	0
0	0
0	6
0	0
0	0
0	0
5	0
2	0
0	0
10	0
2	0
0	0
9	1
4	0
3	0
3	0
5	0
0	0
0	0
1	0
139	0
2	0
4	0
3	0
6	0
5	0
14	0
8	0
1	0
1	0
4	0
1	0
1	0
5	0
15	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
9	0
46	0
0	0
81	16
87	0
1	0
5	0
4	0
11	0
0	0
7	0
0	0
0	0
2	0
2	0
11	0
27	0
1	0
2	0
0	0
0	0
38	1
10	0
1	2
3	2
6	0
1	0
13	0
1	0
0	0
4	0
0	0
47	14
4	0
0	0
10	0
2	0
8	0
3	0
6	0
10	0
8	0
4	0
0	0
3	0
1	0
1	0
16	0
12	0
5	0
6	0
51	0
5	0
0	0
2	0
9	0
1	0
0	0
7	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
10	0
3	0
5	0
3	0
15	0
0	0
1	0
0	0
2	0
7	0
0	0
2	0
4	0
5	0
5	0
0	0
6	0
1	0
7	0
17	0
0	0
75	0
1	0
0	0
3	0
0	0
7	0
1	0
7	0
5	0
4	0
13	0
1	0
4	0
14	0
8	0
6	0
1	0
5	0
0	0
0	0
69	0
2	0
1	0
68	0
5	0
1	0
5	0
4	0
0	0
16	0
2	0
11	0
1	0
0	0
0	0
0	0
2	0
6	0
4	0
4	0
3	0
